LC,MV,EN,SE,DBC,DBF,DOS,CN,GCN
-0.13688485827538124,0.1951299599248254,-0.6709234947062277,1.4404208156320328,0.6154939926375149,-0.08438736316072074,3.598798126265909,0.7450676952847627,-1.511185560183764
0.0328652739124747,1.6347479200046144,-1.8034567050805996,-0.607719684218265,0.5036272512907384,-0.943342356881491,0.02175798222753632,-1.7543017440701356,0.8866411927157105
0.21327488087888852,-0.5012782080201437,0.9980728153191624,0.931847513886784,0.595698250060647,-0.26983126323839174,0.3920712290500616,-0.5046170243926864,0.13931852139538126
-0.698871603743393,-0.5106385328581138,1.2725340090549093,1.4542681085013345,0.12237077264537372,0.3305546769743619,-0.9228726190756584,0.7450676952847627,0.8866411927157105
0.49290576435548467,0.09403845167474939,-0.9689585500679048,1.7815677581393663,1.313456657752856,-1.1666515876460486,-1.107365598675411,-0.5046170243926864,0.13931852139538126
-0.361294853613435,-0.999247489400149,0.5067767460175083,-0.4866607753457387,-0.1980017560648528,1.2314781602907097,0.5208181284829829,0.7450676952847627,0.8866411927157105
-1.043180653733493,-0.6285786258165359,0.22318167137880207,0.5353113999022456,0.27525581921574666,0.191636264426363,1.5945938155060044,0.7450676952847627,0.8866411927157105
-0.7010355572698669,0.4796838349991139,-1.475618144182755,0.7115496727842627,1.086420714939302,-1.0190705236552025,-0.20919006417790964,-0.5046170243926864,0.13931852139538126
-0.5897923167237175,-0.2522935673301415,0.3314511554352008,1.3199913291626568,0.35872023606597353,-0.04469221787390149,-1.4224636803803126,0.7450676952847627,0.8866411927157105
-1.0898258741930458,-0.8008086028351845,1.1172868374638332,0.7411325257323159,0.13707883564936943,0.44876067467490477,-0.40961049525390003,-1.7543017440701356,0.8866411927157105
0.4031417662202637,0.5676708884760319,-0.5958187341025258,0.3978875085478176,-0.22231537692343784,0.061580570246114213,0.14386844354535852,0.7450676952847627,-1.511185560183764
0.26977811184793477,-0.3908263749320975,-0.5815129780977253,-0.07648717595961341,0.9098252097644322,-0.7376077973703707,1.1459705989253104,-0.5046170243926864,0.13931852139538126
-0.5836210418519211,0.5246133942213703,-0.6813776235102786,-0.2829377241928335,0.8853394887312215,-0.387845242917496,0.5433820180743193,0.7450676952847627,-1.511185560183764
0.3204306536528092,1.095593209337541,-1.8034567050805996,-0.607719684218265,1.0664107201075659,-2.332030174042785,-0.8461553944651136,-0.5046170243926864,0.13931852139538126
0.08287664430209817,-0.1661785788208172,-0.20838731006308145,-0.1394294162746195,0.19081616413894784,-0.08384169739796395,1.264099197374073,0.7450676952847627,0.8866411927157105
0.07806785868771113,-0.7072053544554844,0.49357012591133365,0.3859284828879666,-0.11906311792096473,0.8127163529049002,-0.16008042212617676,0.7450676952847627,0.8866411927157105
-0.39343357080292046,0.6051121878279124,-0.9689585500679048,1.7815677581393663,1.3535515111451848,-1.1040773960844061,-0.15344398401107787,-0.5046170243926864,0.13931852139538126
0.5443597704294247,1.4119721888609278,-1.8034567050805996,-0.607719684218265,1.1747908667238909,-1.7429282975644511,-1.5017027514745949,-0.5046170243926864,0.13931852139538126
0.4933866429169238,0.8597130234206968,2.1306060256935337,-0.9155072393586446,-1.774956496754952,1.699199411030722,-1.0890490294777377,-0.5046170243926864,0.13931852139538126
-0.300062983456909,0.5377178489945277,-1.475618144182755,0.7115496727842627,0.6126608202123759,-0.5127182120119926,0.011139681243377874,-0.5046170243926864,0.13931852139538126
0.18289938508134512,0.2063623497303892,-0.7670716339735607,0.7633721173102823,0.3172745805246264,-0.3028965099427777,-0.7791273695026136,0.7450676952847627,0.8866411927157105
0.06035549834138679,0.09591051664234301,-0.9751884334865936,0.107513973227919,0.2627101544148635,0.05768606681396368,0.905731539158726,0.7450676952847627,-1.511185560183764
0.4864940502029692,0.079061931933997,-0.6709234947062277,1.4404208156320328,0.7915029639905191,-0.6532966638071926,-0.89685778166447,-1.7543017440701356,0.8866411927157105
-0.5727211277926442,-0.7502628487101465,-0.03827941095330865,-0.2283877825864926,0.5500381724386414,-0.05130548409225336,1.2335715820446174,0.7450676952847627,0.8866411927157105
0.04232255228743604,-0.5986255863350318,0.25298517691496974,-0.5838016328985626,0.1699678915094192,-0.9667672623778515,-0.7774018955926879,-0.5046170243926864,0.13931852139538126
-0.268244851975049,2.0466022128752948,-2.1610987715146117,-0.5145651685520559,0.7966441540899027,-0.7403508748706379,-0.09504332859820655,-0.5046170243926864,0.13931852139538126
-0.9029244066472093,-0.8906677212796967,0.22318167137880207,0.5353113999022456,-0.004962310465799591,0.5451369770708231,0.07883135001738786,-0.5046170243926864,0.13931852139538126
0.6979203243821783,-0.7146936143258602,1.1958185085623214,0.4717397371840894,-0.17316707803210613,0.7973979201312299,0.29916109543867536,0.7450676952847627,-1.511185560183764
-0.5703167349854511,-0.7446466538073643,-0.5815129780977253,-0.07648717595961341,0.7524658514307897,-0.1309338816962146,-0.36846457894028606,0.7450676952847627,-1.511185560183764
-0.9029244066472093,-0.8906677212796967,0.22318167137880207,0.5353113999022456,-0.0047344616471710526,0.5446640314453584,0.07883135001738786,-1.7543017440701356,0.8866411927157105
-0.5254347359178402,-0.09504011005224526,0.6612519910552827,1.3634214749800109,0.4429919776792099,0.03896253550299137,0.5327637170901611,0.7450676952847627,0.8866411927157105
-0.3384531219450981,-0.9524458652102988,0.5067767460175083,-0.3706372456984065,-0.29639575359778836,1.207644552756989,-0.9133161481899157,0.7450676952847627,0.8866411927157105
0.08640308708598231,2.4865374802598854,-1.8034567050805996,-0.607719684218265,0.6538488430564543,-0.6864900158612478,1.8573967648639254,-0.5046170243926864,0.13931852139538126
0.44545907962686787,-1.0760021530715032,0.9662417935276488,-0.07396948634701331,0.1470639372417236,-0.9234832428945335,0.873080263632439,0.7450676952847627,0.8866411927157105
3.8516822231508976,-0.7689834983860862,-0.6233283879537651,-2.0518244845122187,-2.1200698157703917,-0.7458973991926504,-1.1651026102767725,0.7450676952847627,0.8866411927157105
-0.696707650216919,0.18576963508685526,1.1172868374638332,0.7411325257323159,0.27637810436396704,0.910153812347633,-1.7280052911994714,-0.5046170243926864,0.13931852139538126
0.1151756543453964,-0.5012782080201437,-0.6709234947062277,1.4404208156320328,0.8439980728614216,-0.6328336682376845,-1.0875890130924162,-1.7543017440701356,0.8866411927157105
-0.7129773748789276,-0.4881737532469856,0.7286579125978024,0.7996688092252713,0.4005037725277364,0.19294739567236363,-0.2967910472972167,0.7450676952847627,0.8866411927157105
0.3016763897567002,0.54333404389731,-0.6813776235102786,-0.4402933249803487,0.6472143900754147,-0.06410479335889832,-1.5250630136397434,0.7450676952847627,-1.511185560183764
-0.9034052852086475,-0.9299810855991707,-0.49210246148922215,-0.8085054308231343,0.721663957892901,-0.3723020975885244,0.08812236337852652,-1.7543017440701356,0.8866411927157105
-0.7129773748789276,-0.4881737532469856,0.470518154717946,0.6674901045637585,0.37063128785708976,0.30196750211274975,-0.2967910472972167,0.7450676952847627,0.8866411927157105
-0.8300713045892479,-0.7727276283212747,0.49357012591133365,0.4685926251683391,0.09096722237777917,0.39455977622208205,-0.5463211204249397,0.7450676952847627,0.8866411927157105
-0.10154028400963805,-0.9711665148862388,-0.058864834659046086,-0.7592006759097151,-0.2132200649644186,0.9896686751026902,-0.05124283703855301,0.7450676952847627,-1.511185560183764
-0.34318176113257787,0.41228949616572985,-0.004258038353554058,0.972759970091538,0.6167054882380814,0.057100339810633866,-0.22246294040810763,0.7450676952847627,0.8866411927157105
-0.13752602969063316,-0.6061138462054083,0.5067767460175083,1.25495101417048,-0.08916271338522798,0.48722290206417046,-0.6961718930638758,0.7450676952847627,-1.511185560183764
0.4864940502029692,0.079061931933997,1.0497952398108905,-0.1301978876950833,-0.9199786346182868,1.0038727293008944,-0.89685778166447,0.7450676952847627,0.8866411927157105
-0.04663998157872115,-0.9561899951454867,0.059945772231185364,-0.4786880915725025,0.4536394019975983,-0.04803793983872904,2.0272895806104603,0.7450676952847627,-1.511185560183764
-0.46700799070304,-0.9112604359232307,-0.2761002608391012,-1.7119363868111859,-2.045767832933613,-0.825231006343675,-1.3219880073177133,0.7450676952847627,-1.511185560183764
0.8953209738527591,-0.3870822449969096,1.3557148817531735,0.1809465869287617,0.36314442310605294,0.9874429369269355,1.643703457557737,-0.5046170243926864,0.13931852139538126
-0.013940239400891048,-0.31781584119593126,-0.20838731006308145,-0.12537231593760353,0.45176928957716944,-0.4419921052783825,-0.9530020481182079,0.7450676952847627,-1.511185560183764
-0.05297154930433114,-0.9374693454695469,0.014557132625628806,-0.8003229395821834,0.19087870846236862,-0.583582305766126,-2.0023460213696858,-0.5046170243926864,0.13931852139538126
0.26977811184793477,-0.3908263749320975,2.1306060256935337,-0.9155072393586446,-1.5838919478130897,1.6760872418346766,1.1459705989253104,-0.5046170243926864,0.13931852139538126
-0.2445215096107411,-0.05572674573277103,0.6079677291390796,2.0501213168167274,0.8365006206435424,-0.49694351179612367,-0.23440852901528586,0.7450676952847627,-1.511185560183764
-0.017146096477148775,-0.22234052784863745,-0.1209989226044913,-1.8355654371632462,-2.5742083999012055,1.756304522874698,-1.5246648273528376,-0.5046170243926864,0.13931852139538126
0.7393560270928115,-0.7072053544554844,1.1172868374638332,-0.5743602968513117,-0.1655407141504146,1.422247206753541,1.9237611460149155,-0.5046170243926864,0.13931852139538126
0.08640308708598231,2.4865374802598854,-1.6973063028451405,-0.16796323188408696,0.7114597660684503,-0.5481001123368101,1.8573967648639254,0.7450676952847627,-1.511185560183764
0.2119925380483856,0.05472508735527515,-0.10434468147564795,-1.0229286628295904,-1.048113566912002,1.009309939230025,1.5614116249305094,0.7450676952847627,-1.511185560183764
-0.6538293118219692,0.7698539049761846,0.023889477091765993,-1.8823420120906837,-2.208281918073769,1.0192852695891148,0.4106532557723389,0.7450676952847627,0.8866411927157105
-0.4619587658079338,-0.5293591825340541,0.05630086024229696,0.6771412480787238,0.6248042829383558,-0.1860019693135489,0.35225260035946737,0.7450676952847627,0.8866411927157105
0.03855567022283278,-0.3608733354505934,0.8372667053230657,0.26109303959653407,-0.40153395384640206,0.7661409479189017,-0.8805321439013266,0.7450676952847627,0.8866411927157105
0.7678881550715073,-0.6622757952332285,1.1172868374638332,0.6171363123117536,-0.04666334757461281,0.8301784820584376,-0.7225849167619699,-1.7543017440701356,0.8866411927157105
0.9238531018314541,-0.3421526857746538,1.1172868374638332,0.6171363123117536,0.09075224468657303,0.8296391138880799,0.8221124189084784,-1.7543017440701356,0.8866411927157105
-0.6453337905698863,0.3411510273971579,1.1172868374638332,1.0892031146742993,0.2700631504622138,0.8840870897494055,-1.3089805886121193,-1.7543017440701356,0.8866411927157105
0.057870959107286436,2.3779577121394335,-1.565028660791258,1.054584882501046,0.6934189105969052,-0.3895745200439448,1.7671412064985785,-1.7543017440701356,0.8866411927157105
0.25286721577067417,0.2587801688230215,-1.565028660791258,1.054584882501046,0.8454219163651417,-1.1747291739182357,0.06157661091813054,-0.5046170243926864,0.13931852139538126
-0.6681755222382241,0.2943494032073078,1.1172868374638332,0.7411325257323159,0.2947998405882317,0.9149306710944627,-0.61268550157593,-0.5046170243926864,0.13931852139538126
0.38382647733580916,-0.1643065138532236,0.7114754357999011,-0.2019520416541901,-0.8468917856242296,1.063194787128166,0.9628049069485775,0.7450676952847627,-1.511185560183764
4.738983315432181,1.70775845374078,-1.764069474480867,-0.8775320877019263,0.2629301268816458,-1.136003180755161,0.4597628978240718,0.7450676952847627,-1.511185560183764
0.5443597704294247,1.4119721888609278,1.3557148817531735,0.1809465869287617,0.26144345278366293,1.2642377268492389,-1.5017027514745949,-0.5046170243926864,0.13931852139538126
-0.4619587658079338,-0.5293591825340541,0.7778546918184511,1.4307696721170677,0.34455137980751777,0.1546591590008301,0.35225260035946737,0.7450676952847627,0.8866411927157105
-0.18737710722644388,-0.7334142640018004,1.3557148817531735,0.1809465869287617,-0.23377885791613015,0.8524453483872422,0.2168692628114474,-0.5046170243926864,0.13931852139538126
0.14442910016624966,-0.6098579761405962,0.21148020266451398,-1.1968590535667218,-1.0016041952697141,-0.7303860218318043,-0.6560878068486776,0.7450676952847627,-1.511185560183764
-0.6983907251819547,-0.4713251685386396,0.22318167137880207,0.5353113999022456,0.044395905628991914,0.40817992091128624,-1.1514315477596686,-1.7543017440701356,0.8866411927157105
-0.18481242156543715,1.5729697760740118,-1.475618144182755,0.7115496727842627,0.6879091018960697,-0.13779259619649856,2.112235988483728,-0.5046170243926864,0.13931852139538126
-0.49457836155885754,1.1105697290782932,-1.239704586899397,-0.6081392991537005,0.7887702056174942,-1.7584319111189846,-1.0007844025469208,0.7450676952847627,-1.511185560183764
0.15773340703272062,2.847846019005528,-1.9733644117022335,0.008484848465644804,0.5270540206958114,-0.25479340678833073,1.7777595074827373,0.7450676952847627,-1.511185560183764
0.04304387012959342,-0.5948814563998438,-0.18754125930020069,0.20465483078074936,0.5089970924177233,-1.369543127832821,0.8380398703847157,0.7450676952847627,-1.511185560183764
-0.6240148410127714,0.42352188597129364,0.22318167137880207,1.5738583650998461,0.4399743355766118,0.5052467795143276,0.5221454161060024,-0.5046170243926864,0.13931852139538126
0.95959840823173,-0.3458968157098417,1.7765299583535286,-0.8017915918561982,-0.40690667459781066,1.6165920944003074,-0.4268652343531576,0.7450676952847627,0.8866411927157105
-0.5727211277926442,-0.7502628487101465,0.45717280114104997,0.3517298656501427,0.3514876422816594,0.1714683902261267,1.2335715820446174,0.7450676952847627,0.8866411927157105
0.889630577542401,-0.39831463480247403,1.3557148817531735,0.1809465869287617,0.35728823579510516,0.9241731745029453,1.3543547557394195,-1.7543017440701356,0.8866411927157105
-0.14361715813552312,-0.688484704779544,0.26248444547718175,-1.133077583380851,-0.9082843015655881,-0.7726820829615296,-0.2731653276074641,0.7450676952847627,0.8866411927157105
1.1155633549916777,-0.025773706251266945,2.1306060256935337,-0.9155072393586446,-0.9825978516962269,1.687280211938701,-1.909246416122826,-0.5046170243926864,0.13931852139538126
-0.16501625411954435,-0.5368474424044299,-0.849744527923234,-0.2785317673707831,1.1207576148600897,-1.1786208721980724,0.042994584195853204,-0.5046170243926864,0.13931852139538126
0.8701549958041347,2.2544014242782286,-1.0969591884132055,-0.9548461395555234,-1.1091041189037487,1.0234994891107312,-0.5423392575558804,3.244437134639661,1.3938737733690503
-0.5727211277926442,-0.7502628487101465,0.45717280114104997,0.3517298656501427,0.3515485587649745,0.17138410838120477,1.2335715820446174,0.7450676952847627,-1.511185560183764
0.714190049044187,1.9342783148196545,1.1172868374638332,-0.5743602968513117,-0.6434985417575043,1.664953083199848,0.0071578183743185465,-1.7543017440701356,0.8866411927157105
-0.6448529120084471,0.3804643917166315,0.22318167137880207,0.5353113999022456,0.5361116633157266,0.5944286349699005,1.2003893914691224,-1.7543017440701356,0.8866411927157105
0.21143151306004007,0.31494211785084175,1.3557148817531735,0.1809465869287617,-0.23304115096879893,1.1785649336612714,-0.5662304347702369,-0.5046170243926864,0.13931852139538126
0.27546850815829194,-0.3795939851265337,-0.002374745394588732,-0.9555804656925341,-0.9415088161043618,1.1067379242835462,1.0358057262146667,0.7450676952847627,0.8866411927157105
0.1862655350114156,2.95642578712598,-1.475618144182755,0.7115496727842627,0.7682083697368562,-0.27740273079532174,1.3809005081998156,-0.5046170243926864,0.13931852139538126
-0.38277409602436346,-0.34776888067743533,0.9980728153191624,0.931847513886784,0.4948421925134268,0.11167196637866232,0.8274215694005576,0.7450676952847627,0.8866411927157105
-0.5331287929008593,0.009795528133019359,-1.23610153930859,0.4335547780596506,0.5591363698776242,-0.04986945993053996,0.36950733945872516,0.7450676952847627,-1.511185560183764
-0.21334454954413304,1.46439000795356,-1.565028660791258,1.054584882501046,0.5395794266297039,-0.16917248600857265,2.259564914638926,-0.5046170243926864,0.13931852139538126
0.6693881964034825,-0.7596231735481166,1.3557148817531735,0.1809465869287617,-0.019163082019436728,0.8743929211812851,-0.9721149898896931,0.7450676952847627,0.8866411927157105
-0.6972686752052646,0.12399149115625346,-0.849744527923234,-0.2785317673707831,0.7845566150235085,-0.39873288924710076,1.3543547557394195,-1.7543017440701356,0.8866411927157105
4.361734083983532,-0.4526045188627,-0.9198279586436615,0.6532231967590217,0.7664968988577894,-1.8504420015752774,-0.35585534652159806,0.7450676952847627,-1.511185560183764
-0.12999226556142662,0.9757810514115245,-1.1605730924295568,-0.165865157206922,0.7871999326262825,-0.6050715645277156,1.6198122803433805,0.7450676952847627,-1.511185560183764
0.4872153680451275,0.08280606186918493,-0.9689585500679048,1.7815677581393663,1.234858117176562,-1.175548161300342,-1.00542990922749,-0.5046170243926864,0.13931852139538126
-1.2491569708830639,-1.0816183479742851,1.1172868374638332,0.7411325257323159,0.12627942818915605,-1.3470684715009662,1.1246012681946917,-0.5046170243926864,0.13931852139538126
0.49290576435548467,0.09403845167474939,-0.1509421680360943,-0.33622882099287393,-0.7820154628400504,0.7751013476976161,-1.107365598675411,0.7450676952847627,-1.511185560183764
0.14194456093215022,1.8930928855325866,-0.9689585500679048,1.7815677581393663,0.9605952349271184,-0.5087359495678963,0.8725493485832309,-0.5046170243926864,0.13931852139538126
-0.9591070519086291,-0.7914482779972144,-0.49210246148922215,-0.8085054308231343,0.952864183099766,-0.5543745456835955,-0.38041016754746426,-0.5046170243926864,0.13931852139538126
-0.29958210489547077,-1.0086078142381187,0.6217016627849096,-0.5916694129379384,-0.08553529552147768,-0.7955789478082183,0.2756681045112249,-0.5046170243926864,0.13931852139538126
4.984391674619723,-0.5724166767887163,-0.8199410223870662,-1.6034659260016613,0.3924088951836875,-0.6717878867602286,-1.3868525534546914,-0.5046170243926864,0.13931852139538126
-1.226315239214726,-1.034816723784435,1.1172868374638332,1.0892031146742993,-0.06812863471390107,-1.4434864744460696,-0.4138578156475634,-0.5046170243926864,0.13931852139538126
4.2526547969638555,-0.7109494843906723,0.6744285684286959,0.9217767554363829,0.2506367746946803,-1.640321003499955,0.6154537360042946,0.7450676952847627,-1.511185560183764
0.44545907962686787,-1.0760021530715032,0.5990917131489281,-0.328885559622788,0.19693504073121745,-0.879840006093435,0.873080263632439,0.7450676952847627,-1.511185560183764
-0.45698968733973405,1.2940320959025056,-1.565028660791258,1.054584882501046,1.016849657048495,-1.0938724097890773,-0.6471949797744448,-0.5046170243926864,0.13931852139538126
0.02332784911060789,-0.9037721760528549,0.5297481815688146,-0.6524086748419191,-0.2060377117128623,0.9379832651682316,1.7405954540381827,0.7450676952847627,0.8866411927157105
0.1327277218379089,2.104636226870709,-2.1610987715146117,-0.5145651685520559,0.06787906648623097,-0.35750109068671565,-2.00233076950761,-0.5046170243926864,0.13931852139538126
-0.2529368844359178,0.7043316311103941,-0.7103911909588908,-0.33538959112200295,0.6772144845281587,-0.5172660308360671,1.063678766298083,0.7450676952847627,0.8866411927157105
-0.016184339354271368,2.765475160431392,-2.1610987715146117,-0.5145651685520559,0.829001662901281,-0.7395390760095238,-0.010096920724939012,-0.5046170243926864,0.13931852139538126
-1.4084880675730815,-1.3624280931133856,0.16357466030646667,-0.6089785290245651,0.14670398679124189,-0.7831793600187135,-0.40655773372095455,-0.5046170243926864,0.13931852139538126
0.2943830649082137,-1.2950337542800014,0.243033286763713,-0.7560535638939648,0.19561391641050466,-0.8602374642682739,-1.155678868153332,0.7450676952847627,0.8866411927157105
-0.361294853613435,-0.999247489400149,1.1172868374638332,0.7411325257323159,0.2579316102661845,0.3706953832871991,0.5208181284829829,-0.5046170243926864,0.13931852139538126
-0.27505729826209724,1.2809276411293475,-1.5354515182549977,0.9402398125954496,0.5328249650080359,-0.33037633692828006,2.227710011686451,0.7450676952847627,0.8866411927157105
0.9652888045420882,-0.3346644259042779,1.1172868374638332,-0.5743602968513117,0.2586603061881503,1.513808213197607,-1.717519718977615,-0.5046170243926864,0.13931852139538126
-0.016184339354271368,2.765475160431392,-1.3759209398263492,-1.4583840620755721,-2.990175088006924,1.082497070744338,-0.010096920724939012,3.244437134639661,1.3938737733690503
0.14635261441200448,-0.6004976513026261,-0.0065136153556048584,-0.004733022000506617,0.1786683644097128,0.12978218244603673,-0.796249379839569,0.7450676952847627,-1.511185560183764
-0.016184339354271368,2.765475160431392,-1.6565857147187462,-1.143777764234402,-2.1519228262239665,0.6826673483256311,-0.010096920724939012,0.7450676952847627,0.8866411927157105
0.8953209738527591,-0.3870822449969096,0.6411725949209849,-0.8697692113964048,-0.7182187747523378,1.484759247136518,1.643703457557737,0.7450676952847627,-1.511185560183764
0.2669729869062089,-0.2785024768764577,-0.9689585500679048,1.7815677581393663,1.1223959975401354,-1.1717395942947868,0.07219491190228898,-0.5046170243926864,0.13931852139538126
1.1098729586813196,-0.03700609605683073,2.1306060256935337,-0.9155072393586446,-0.9324057559647596,1.6738804320732628,-1.8454702458367243,-0.5046170243926864,0.13931852139538126
-0.4170767667403229,0.1595607255405391,-0.7908953012436617,0.294452426963487,0.783046866845051,-0.4595875631686562,-0.6312675282982073,0.7450676952847627,0.8866411927157105
0.7947372080851676,-0.5630563519507461,1.2354363638287884,0.3779557991147305,-0.31566576627961546,1.0665466590457968,2.1215270018448664,-0.5046170243926864,0.13931852139538126
-0.7299684173830947,-0.5143826627933018,-0.6143103493967367,-0.6318475430056817,0.8276404320356142,-0.07104731623919448,0.6216919878324878,0.7450676952847627,-1.511185560183764
-0.36954993558479976,-1.061025633330751,0.7309210081636044,-0.21401597104790185,0.10576048543987185,-0.8403125590229699,0.7165930528784037,-0.5046170243926864,0.13931852139538126
4.9900820709300815,-0.5611842869831518,0.31259218798730515,-1.3951271105589909,-1.8379190378029975,-0.7544918920526035,-1.3643550282445058,-1.7543017440701356,0.8866411927157105
-0.3536007966304166,-0.31407171126074335,1.594142926042515,2.1843980961554053,0.45324582968734817,0.03293861600356814,-0.2742271577058801,-1.7543017440701356,0.8866411927157105
-0.22023714225808766,0.6837389164668602,-0.9898077034526354,1.3118088379217063,0.5296236098938633,-0.09749786614845919,0.4318898577406558,0.7450676952847627,-1.511185560183764
-1.043661532294931,-0.6678919901360101,0.22318167137880207,0.5353113999022456,0.3228449699911534,0.05957150590423907,-0.047260974169493444,-1.7543017440701356,0.8866411927157105
4.124260221059727,0.15394453063775754,-0.8199410223870662,-1.6034659260016613,0.4001196120220301,-0.6751382670088437,-1.1106838177329605,-0.5046170243926864,0.13931852139538126
4.764149293480805,-0.9337252155343586,0.5354684381717563,-0.4138575840480462,0.3001112089439068,-0.8957618673488276,0.7503061585031069,0.7450676952847627,-1.511185560183764
-0.8702246644693782,-0.2522935673301415,0.22318167137880207,0.5353113999022456,0.378200853001281,0.7070159380413567,0.8101668303013002,-1.7543017440701356,0.8866411927157105
-0.14361715813552312,-0.688484704779544,0.31259218798730515,-1.3951271105589909,-1.5020659565835348,-0.7706240582751895,-0.2731653276074641,-0.5046170243926864,0.13931852139538126
-0.361294853613435,-0.999247489400149,0.8045747006464125,0.12723587519329183,0.02823464009458993,0.8043140664341456,0.5208181284829829,0.7450676952847627,-1.511185560183764
-0.540021385614814,-0.11188869476059127,0.9980728153191624,0.931847513886784,0.30433229853271987,0.4506171611314094,0.3787983528198638,-0.5046170243926864,0.13931852139538126
0.22786153057586242,-0.4844296233117977,1.2725340090549093,0.345225834150927,-0.3127842784931305,0.9362776205590968,-0.5211026555875635,0.7450676952847627,0.8866411927157105
-0.34318176113257787,0.41228949616572985,0.9980728153191624,0.931847513886784,0.6486169148594136,0.25564504957294926,-0.22246294040810763,-0.5046170243926864,0.13931852139538126
-1.2491569708830639,-1.0816183479742851,0.16357466030646667,-0.6089785290245651,0.21738130451866122,-0.8797332423018399,1.1246012681946917,-0.5046170243926864,0.13931852139538126
-0.5934790523614143,-1.3774046128541375,0.1932210271810661,-0.6005862303158995,0.14519449105161775,-0.7992548479097065,-0.8762980963838933,0.7450676952847627,0.8866411927157105
-0.5897923167237175,-0.2522935673301415,-0.3602013229065029,1.5507795436510086,0.6270449684093483,-0.5760466280835418,-1.4224636803803126,0.7450676952847627,-1.511185560183764
-1.226315239214726,-1.034816723784435,0.16357466030646667,-0.6089785290245651,0.24600397038100985,-0.9601896434852708,-0.4138578156475634,-0.5046170243926864,0.13931852139538126
0.39328375571077046,1.192940587652429,0.22318167137880207,-1.1005574258847624,-0.755882541334247,1.700064110686193,-0.16937143548731542,-1.7543017440701356,0.8866411927157105
-0.43414795567139625,-1.096594867715037,0.8155100278573744,0.2994878061886872,0.19321579043445514,-1.283509009644572,2.3086745566906584,0.7450676952847627,0.8866411927157105
4.764149293480805,-0.9337252155343586,1.3557148817531735,0.1809465869287617,0.0911335437850912,-0.9809296211178914,0.7503061585031069,-0.5046170243926864,0.13931852139538126
0.08287664430209817,-0.1661785788208172,0.5225913447660586,-0.0003270651784562629,-0.40005862192929964,0.7973509656488553,1.264099197374073,0.7450676952847627,0.8866411927157105
-0.41130622400305844,-1.0497932435251869,0.5276225610064964,-0.026133383707608544,0.0886125152304478,-1.1638979513691967,0.574440548452983,0.7450676952847627,0.8866411927157105
-0.7626681595609257,-1.152756816742857,-0.49210246148922215,-0.8085054308231343,0.6882629268011495,0.03878950189711946,1.3835550834458556,0.7450676952847627,-1.511185560183764
-0.1066696553316506,1.6590847645833362,0.014557132625628806,-0.8003229395821834,0.3195553374073331,-0.5000278760398539,0.7051783793204336,-1.7543017440701356,0.8866411927157105
0.20630214173802752,0.04349269754971137,0.9676436276008207,-0.7031820820293595,-0.9493992544278808,0.9623796493847201,1.6649400595260537,0.7450676952847627,0.8866411927157105
-0.3899872744459436,-0.9674223849510509,0.2330987950573074,0.8546383657670412,0.20271116654568083,-1.4100397830282563,0.8660456392304339,0.7450676952847627,0.8866411927157105
-0.5900327560044375,-0.21672433294585522,-0.6709234947062277,1.4404208156320328,0.5671657621159671,-0.5023043716903222,-2.0023181470023146,-1.7543017440701356,0.8866411927157105
-1.2491569708830639,-1.0816183479742851,0.7825883950704023,0.29109550748002233,0.1569040296403314,-1.1898909967182727,1.1246012681946917,0.7450676952847627,0.8866411927157105
-0.11340195519179246,-0.6285786258165359,1.1958185085623214,0.5403467791274459,-0.04427486762470518,0.6698983459042183,0.40667139290327936,0.7450676952847627,-1.511185560183764
0.0328652739124747,1.6347479200046144,1.594142926042515,2.1843980961554053,0.37036166106216,0.40150040524273983,0.02175798222753632,-0.5046170243926864,0.13931852139538126
0.36354943132847806,-0.19238748836713337,2.1306060256935337,-0.9155072393586446,-1.3451620818346337,1.6452644216713528,-0.07911587712196877,-1.7543017440701356,0.8866411927157105
-0.09007934496201642,-0.5424636373072123,0.22318167137880207,0.5353113999022456,0.4105431243964822,-0.026610282425587238,0.5606367571735766,-1.7543017440701356,0.8866411927157105
0.015313206419963112,-0.8307616423166886,0.4292757369897233,-0.48729019774888854,-0.045012128249768954,-0.6900561790151495,-0.5446089193912442,0.7450676952847627,0.8866411927157105
-0.018107853600026185,-0.9112604359232307,-0.005142355199319581,-0.33329151644483834,0.23098121894910337,0.29483784859072576,0.3336705736371905,0.7450676952847627,-1.511185560183764
-0.37363740335702855,0.8054231393604708,0.09394035947463981,-1.3093578177564071,-2.0246183630402146,1.0646467716392498,-0.3047547730353356,0.7450676952847627,-1.511185560183764
-0.5893114381622792,-0.2129802030106673,-0.6024476062735955,1.366148972060326,0.8029375615564922,-0.6026892520154716,-1.3558338417047184,0.7450676952847627,0.8866411927157105
1.1212537513020349,-0.014541316445703166,0.31259218798730515,-1.3951271105589909,-1.429549342190589,1.738986790336535,-2.0021135456152264,0.7450676952847627,-1.511185560183764
0.037513766673048995,0.16892105037850927,1.1172868374638332,0.6171363123117536,0.181679904389069,0.9784645454816581,0.011139681243377874,-0.5046170243926864,0.13931852139538126
-0.7626681595609257,-1.152756816742857,-0.49210246148922215,-0.8085054308231343,0.6886605101562644,0.03799893768264839,1.3835550834458556,-1.7543017440701356,0.8866411927157105
